id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
ws86d,602,vectorized_logs,1710342900.1791449,1710342900.1795664,1710342900.198656,1710342900.1992142,1710342900.1993237,30440,z56v2
tqtt9,601,vectorized_logs,1710342900.1871173,1710342900.1874697,1710342900.206224,1710342900.2074597,1710342900.2075953,30364,z56v2
6hn8v,600,vectorized_logs,1710342900.1873183,1710342900.187787,1710342900.2091236,1710342900.2097476,1710342900.2098987,30246,z56v2
sh8dn,601,vectorized_logs,1710342900.1962223,1710342900.196825,1710342900.2154922,1710342900.216272,1710342900.2163997,30364,z56v2
gcwpm,601,vectorized_logs,1710342900.1966748,1710342900.1969998,1710342900.215557,1710342900.2164867,1710342900.2165573,30364,z56v2
mg52w,602,vectorized_logs,1710342900.2079895,1710342900.2083697,1710342900.2270644,1710342900.227726,1710342900.2278557,30440,z56v2
czzw8,601,vectorized_logs,1710342900.209154,1710342900.2094996,1710342900.2281876,1710342900.228727,1710342900.2288082,30364,z56v2
l5wtp,601,vectorized_logs,1710342900.2121377,1710342900.2126033,1710342900.2402222,1710342900.2409964,1710342900.2411346,30364,z56v2
6gzcj,601,vectorized_logs,1710342900.2217636,1710342900.222136,1710342900.2407224,1710342900.2412696,1710342900.2413416,30364,z56v2
47chj,602,vectorized_logs,1710342900.2265875,1710342900.2269645,1710342900.2455285,1710342900.246153,1710342900.2462442,30440,z56v2
ws86d,603,vectorized_logs,1710342900.229692,1710342900.2300606,1710342900.2490423,1710342900.2495732,1710342900.2496874,30489,z56v2
tqtt9,602,vectorized_logs,1710342900.2380216,1710342900.2383752,1710342900.2570846,1710342900.257723,1710342900.2578635,30440,z56v2
6hn8v,601,vectorized_logs,1710342900.238094,1710342900.2385654,1710342900.2601452,1710342900.2609708,1710342900.2610593,30364,z56v2
sh8dn,602,vectorized_logs,1710342900.2467911,1710342900.2471511,1710342900.2657523,1710342900.2662702,1710342900.2663844,30440,z56v2
gcwpm,602,vectorized_logs,1710342900.2474072,1710342900.2477117,1710342900.2662868,1710342900.2667098,1710342900.2667832,30440,z56v2
mg52w,603,vectorized_logs,1710342900.2586005,1710342900.2589445,1710342900.2778773,1710342900.278582,1710342900.2787023,30489,z56v2
czzw8,602,vectorized_logs,1710342900.259971,1710342900.260295,1710342900.278843,1710342900.2792459,1710342900.279328,30440,z56v2
l5wtp,602,vectorized_logs,1710342900.262734,1710342900.2630773,1710342900.290775,1710342900.2914443,1710342900.29155,30440,z56v2
6gzcj,602,vectorized_logs,1710342900.27249,1710342900.2728279,1710342900.291397,1710342900.2917774,1710342900.2918332,30440,z56v2
47chj,603,vectorized_logs,1710342900.2775164,1710342900.277851,1710342900.296211,1710342900.29687,1710342900.2969856,30489,z56v2
ws86d,604,vectorized_logs,1710342900.2801723,1710342900.2805393,1710342900.2995613,1710342900.300059,1710342900.3001428,30262,z56v2
tqtt9,603,vectorized_logs,1710342900.2886891,1710342900.2890356,1710342900.3077204,1710342900.308492,1710342900.3086686,30489,z56v2
6hn8v,602,vectorized_logs,1710342900.289057,1710342900.289502,1710342900.311031,1710342900.3116353,1710342900.3117597,30440,z56v2
sh8dn,603,vectorized_logs,1710342900.297528,1710342900.2978818,1710342900.3163307,1710342900.317239,1710342900.3174002,30489,z56v2
gcwpm,603,vectorized_logs,1710342900.2983599,1710342900.2989926,1710342900.317398,1710342900.3178196,1710342900.3179,30489,z56v2
mg52w,604,vectorized_logs,1710342900.3091946,1710342900.30953,1710342900.3280988,1710342900.3289804,1710342900.3291771,30262,z56v2
czzw8,603,vectorized_logs,1710342900.3105805,1710342900.3109267,1710342900.3297784,1710342900.3303068,1710342900.3304062,30489,z56v2
l5wtp,603,vectorized_logs,1710342900.3132613,1710342900.3136818,1710342900.3405094,1710342900.3417768,1710342900.3419147,30489,z56v2
6gzcj,603,vectorized_logs,1710342900.3230171,1710342900.3233593,1710342900.3419578,1710342900.3423374,1710342900.3424194,30489,z56v2
47chj,604,vectorized_logs,1710342900.3280666,1710342900.328432,1710342900.3467438,1710342900.3474078,1710342900.3475037,30262,z56v2
ws86d,605,vectorized_logs,1710342900.3306613,1710342900.3310268,1710342900.3499765,1710342900.3505094,1710342900.3506122,30201,z56v2
tqtt9,604,vectorized_logs,1710342900.339811,1710342900.3401496,1710342900.358874,1710342900.3595314,1710342900.3596458,30262,z56v2
6hn8v,603,vectorized_logs,1710342900.3399596,1710342900.3404202,1710342900.3616912,1710342900.362433,1710342900.3625226,30489,z56v2
gcwpm,604,vectorized_logs,1710342900.349325,1710342900.3496451,1710342900.368139,1710342900.3687925,1710342900.368907,30262,z56v2
sh8dn,604,vectorized_logs,1710342900.3480225,1710342900.3484035,1710342900.3748276,1710342900.3755198,1710342900.3756173,30262,z56v2
czzw8,604,vectorized_logs,1710342900.3610775,1710342900.3614225,1710342900.380004,1710342900.3806894,1710342900.3808,30262,z56v2
mg52w,605,vectorized_logs,1710342900.360328,1710342900.3608146,1710342900.3801515,1710342900.380861,1710342900.3809035,30201,z56v2
l5wtp,604,vectorized_logs,1710342900.3638573,1710342900.3642488,1710342900.3873744,1710342900.3879528,1710342900.3880599,30262,z56v2
6gzcj,604,vectorized_logs,1710342900.373516,1710342900.3738644,1710342900.3925374,1710342900.3931015,1710342900.3932333,30262,z56v2
47chj,605,vectorized_logs,1710342900.3789213,1710342900.3792658,1710342900.397571,1710342900.3980675,1710342900.3981776,30201,z56v2
ws86d,606,vectorized_logs,1710342900.3812587,1710342900.3815913,1710342900.400306,1710342900.4009676,1710342900.4010613,30247,z56v2
tqtt9,605,vectorized_logs,1710342900.390617,1710342900.3909485,1710342900.409587,1710342900.410049,1710342900.4101694,30201,z56v2
6hn8v,604,vectorized_logs,1710342900.3907335,1710342900.3912036,1710342900.4129438,1710342900.413696,1710342900.4137986,30262,z56v2
sh8dn,605,vectorized_logs,1710342900.398676,1710342900.3991113,1710342900.4186325,1710342900.4191158,1710342900.4192154,30201,z56v2
gcwpm,605,vectorized_logs,1710342900.4001367,1710342900.400515,1710342900.4187922,1710342900.4192693,1710342900.4192967,30201,z56v2
czzw8,605,vectorized_logs,1710342900.4118006,1710342900.4121635,1710342900.4307916,1710342900.4314077,1710342900.4315484,30201,z56v2
mg52w,606,vectorized_logs,1710342900.4120653,1710342900.4124758,1710342900.4315524,1710342900.4320912,1710342900.4321458,30247,z56v2
l5wtp,605,vectorized_logs,1710342900.4145398,1710342900.4148953,1710342900.4334512,1710342900.437296,1710342900.437391,30201,z56v2
6gzcj,605,vectorized_logs,1710342900.4240267,1710342900.4243934,1710342900.4430768,1710342900.4435349,1710342900.4436638,30201,z56v2
47chj,606,vectorized_logs,1710342900.4307587,1710342900.4311335,1710342900.450061,1710342900.4505334,1710342900.4506848,30247,z56v2
