id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
tv26b,2470,vectorized_logs,1706631534.5234866,1706631534.523831,1706631534.5442839,1706631534.5464191,1706631534.6596088,795
tv26b,2471,vectorized_logs,1706631534.7244763,1706631534.7249217,1706631534.747023,1706631534.7490287,1706631534.8589606,801
tv26b,2472,vectorized_logs,1706631534.925333,1706631534.9257405,1706631534.947027,1706631534.9491765,1706631535.0642912,802
tv26b,2473,vectorized_logs,1706631535.1261353,1706631535.126483,1706631535.147306,1706631535.1492295,1706631535.268718,833
tv26b,2474,vectorized_logs,1706631535.3269103,1706631535.3272362,1706631535.347686,1706631535.3497472,1706631535.4617016,807
tv26b,2475,vectorized_logs,1706631535.5281737,1706631535.528578,1706631535.549842,1706631535.5519104,1706631535.6645432,861
tv26b,2476,vectorized_logs,1706631535.7295606,1706631535.7300317,1706631535.7515273,1706631535.7535684,1706631535.8547714,792
tv26b,2477,vectorized_logs,1706631535.9303956,1706631535.9307394,1706631535.9513133,1706631535.9533641,1706631536.0637443,811
tv26b,2478,vectorized_logs,1706631536.131254,1706631536.1316047,1706631536.152161,1706631536.1540997,1706631536.2613623,790
tv26b,2479,vectorized_logs,1706631536.3323572,1706631536.3328102,1706631536.3542771,1706631536.356356,1706631536.469164,781
tv26b,2480,vectorized_logs,1706631536.5331757,1706631536.5335307,1706631536.5545874,1706631536.5565214,1706631536.658702,776
tv26b,2481,vectorized_logs,1706631536.73402,1706631536.734341,1706631536.7551694,1706631536.7573094,1706631536.8640597,807
tv26b,2482,vectorized_logs,1706631536.934889,1706631536.9352376,1706631536.9564416,1706631536.958588,1706631537.0699627,781
tv26b,2483,vectorized_logs,1706631537.1357944,1706631537.1361623,1706631537.1574998,1706631537.1595747,1706631537.27772,806
tv26b,2484,vectorized_logs,1706631537.3366807,1706631537.3370197,1706631537.3575807,1706631537.3597162,1706631537.47291,767
tv26b,2485,vectorized_logs,1706631537.5374806,1706631537.5378146,1706631537.558396,1706631537.5604873,1706631537.6660097,761
tv26b,2486,vectorized_logs,1706631537.7383618,1706631537.7387307,1706631537.7593873,1706631537.761527,1706631537.8732092,770
tv26b,2487,vectorized_logs,1706631537.9392242,1706631537.9398406,1706631537.961118,1706631537.963038,1706631538.0692976,703
tv26b,2488,vectorized_logs,1706631538.1401365,1706631538.1404817,1706631538.1614225,1706631538.1634095,1706631538.268547,717
tv26b,2489,vectorized_logs,1706631538.341002,1706631538.3413253,1706631538.3618085,1706631538.3638315,1706631538.4752362,748
tv26b,2490,vectorized_logs,1706631538.5418007,1706631538.5421302,1706631538.5627801,1706631538.5648484,1706631538.6690884,708
tv26b,2491,vectorized_logs,1706631538.7426782,1706631538.7429705,1706631538.763728,1706631538.7657313,1706631538.8789415,692
tv26b,2492,vectorized_logs,1706631538.946551,1706631538.9469454,1706631538.967991,1706631538.969918,1706631539.083962,638
tv26b,2493,vectorized_logs,1706631539.1474311,1706631539.1478338,1706631539.1686714,1706631539.1707628,1706631539.2790713,715
tv26b,2494,vectorized_logs,1706631539.348289,1706631539.3486369,1706631539.3692827,1706631539.3711638,1706631539.482277,717
tv26b,2495,vectorized_logs,1706631539.5491297,1706631539.5494947,1706631539.5705078,1706631539.5724432,1706631539.673546,790
tv26b,2496,vectorized_logs,1706631539.7500703,1706631539.750496,1706631539.7721229,1706631539.7742271,1706631539.8809168,820
tv26b,2497,vectorized_logs,1706631539.9508708,1706631539.9512339,1706631539.9719052,1706631539.9739082,1706631540.0833068,701
tv26b,2498,vectorized_logs,1706631540.1517227,1706631540.1520624,1706631540.1729853,1706631540.1749053,1706631540.2855432,788
tv26b,2499,vectorized_logs,1706631540.3525248,1706631540.3529098,1706631540.3740492,1706631540.3760257,1706631540.4822555,739
tv26b,2500,vectorized_logs,1706631540.5533497,1706631540.5536578,1706631540.5744708,1706631540.5765486,1706631540.6808033,777
tv26b,2501,vectorized_logs,1706631540.754069,1706631540.7543747,1706631540.774975,1706631540.7768521,1706631540.8883464,720
tv26b,2502,vectorized_logs,1706631540.9548178,1706631540.9551313,1706631540.9756858,1706631540.977586,1706631541.089365,673
tv26b,2503,vectorized_logs,1706631541.1556227,1706631541.155933,1706631541.1763284,1706631541.1783438,1706631541.2855725,858
tv26b,2504,vectorized_logs,1706631541.3563201,1706631541.3566666,1706631541.3776314,1706631541.3797789,1706631541.4945598,651
tv26b,2505,vectorized_logs,1706631541.557032,1706631541.5574136,1706631541.5783355,1706631541.5803406,1706631541.6884363,785
tv26b,2506,vectorized_logs,1706631541.7578459,1706631541.7582073,1706631541.779126,1706631541.7815135,1706631541.8890216,780
tv26b,2507,vectorized_logs,1706631541.958667,1706631541.959108,1706631541.9804657,1706631541.9827623,1706631542.082595,785
tv26b,2508,vectorized_logs,1706631542.1594734,1706631542.1598895,1706631542.1812794,1706631542.1831934,1706631542.292782,659
tv26b,2509,vectorized_logs,1706631542.360339,1706631542.3607347,1706631542.3817716,1706631542.3840365,1706631542.5043468,717
tv26b,2510,vectorized_logs,1706631542.5611856,1706631542.5615456,1706631542.5823011,1706631542.5844464,1706631542.692642,760
tv26b,2511,vectorized_logs,1706631542.7618482,1706631542.7621403,1706631542.7830515,1706631542.7850878,1706631542.8978295,799
tv26b,2512,vectorized_logs,1706631542.9626555,1706631542.9630663,1706631542.9844368,1706631542.9866033,1706631543.0992362,780
tv26b,2513,vectorized_logs,1706631543.1634479,1706631543.1638114,1706631543.1844857,1706631543.1866286,1706631543.3125827,804
tv26b,2514,vectorized_logs,1706631543.3642654,1706631543.3645942,1706631543.3849936,1706631543.3870304,1706631543.4981096,803
tv26b,2515,vectorized_logs,1706631543.5650892,1706631543.5654876,1706631543.586897,1706631543.5889566,1706631543.6934776,770
tv26b,2516,vectorized_logs,1706631543.7659333,1706631543.7663538,1706631543.7876227,1706631543.7897062,1706631543.8970807,780
tv26b,2517,vectorized_logs,1706631543.9668834,1706631543.967279,1706631543.9885833,1706631543.9906728,1706631544.1016712,724
tv26b,2518,vectorized_logs,1706631544.1678677,1706631544.1683311,1706631544.1895914,1706631544.191737,1706631544.2982502,784
tv26b,2519,vectorized_logs,1706631544.368705,1706631544.3691387,1706631544.3905318,1706631544.392728,1706631544.5028257,792
tv26b,2520,vectorized_logs,1706631544.5695884,1706631544.5699263,1706631544.5906281,1706631544.5926104,1706631544.7029731,613
tv26b,2521,vectorized_logs,1706631544.7704446,1706631544.770773,1706631544.7917905,1706631544.7938015,1706631544.8980896,583
tv26b,2522,vectorized_logs,1706631544.9713008,1706631544.971662,1706631544.9928026,1706631544.9947371,1706631545.105344,571
tv26b,2523,vectorized_logs,1706631545.172075,1706631545.1724162,1706631545.1926434,1706631545.1946933,1706631545.301564,578
tv26b,2524,vectorized_logs,1706631545.3729699,1706631545.3734055,1706631545.3944838,1706631545.3964217,1706631545.5058393,563
tv26b,2525,vectorized_logs,1706631545.5737495,1706631545.5741363,1706631545.5950165,1706631545.597212,1706631545.7085266,764
tv26b,2526,vectorized_logs,1706631545.7746606,1706631545.775058,1706631545.7961748,1706631545.7983117,1706631545.9166946,936
tv26b,2527,vectorized_logs,1706631545.975659,1706631545.9759824,1706631545.996955,1706631545.998767,1706631546.102654,686
tv26b,2528,vectorized_logs,1706631546.1765225,1706631546.1768312,1706631546.1973054,1706631546.1992,1706631546.3044608,680
tv26b,2529,vectorized_logs,1706631546.3773668,1706631546.3777015,1706631546.3984828,1706631546.4005837,1706631546.50504,692
tv26b,2530,vectorized_logs,1706631546.5782738,1706631546.5787075,1706631546.6003168,1706631546.6023574,1706631546.7152684,698
tv26b,2531,vectorized_logs,1706631546.7790933,1706631546.7794235,1706631546.8005867,1706631546.8029716,1706631546.9119737,942
tv26b,2532,vectorized_logs,1706631546.9797783,1706631546.9801497,1706631547.0011919,1706631547.0035582,1706631547.108135,752
tv26b,2533,vectorized_logs,1706631547.1805656,1706631547.1809378,1706631547.2017944,1706631547.203976,1706631547.3215678,785
tv26b,2534,vectorized_logs,1706631547.381346,1706631547.3816814,1706631547.4027486,1706631547.4049091,1706631547.5113895,754
tv26b,2535,vectorized_logs,1706631547.5821211,1706631547.5824487,1706631547.6033106,1706631547.6054454,1706631547.7208047,784
tv26b,2536,vectorized_logs,1706631547.7828822,1706631547.7832248,1706631547.8039804,1706631547.8061752,1706631547.9145658,816
tv26b,2537,vectorized_logs,1706631547.9837399,1706631547.9841313,1706631548.0068064,1706631548.0087032,1706631548.1168506,818
tv26b,2538,vectorized_logs,1706631548.184716,1706631548.1850803,1706631548.2058005,1706631548.2078524,1706631548.3251328,755
tv26b,2539,vectorized_logs,1706631548.3855884,1706631548.3859754,1706631548.4069688,1706631548.40912,1706631548.5194743,792
tv26b,2540,vectorized_logs,1706631548.586365,1706631548.5866773,1706631548.607616,1706631548.6095893,1706631548.716226,811
tv26b,2541,vectorized_logs,1706631548.7871778,1706631548.7874875,1706631548.8082,1706631548.8101254,1706631548.9231293,823
tv26b,2542,vectorized_logs,1706631548.9877658,1706631548.9880784,1706631549.0092404,1706631549.0113308,1706631549.1217191,810
tv26b,2543,vectorized_logs,1706631549.188387,1706631549.1886938,1706631549.2095392,1706631549.2119892,1706631549.3204458,805
tv26b,2544,vectorized_logs,1706631549.3890426,1706631549.3894298,1706631549.411126,1706631549.4131565,1706631549.525065,823
tv26b,2545,vectorized_logs,1706631549.5898492,1706631549.5902164,1706631549.6109529,1706631549.6131823,1706631549.7106743,769
tv26b,2546,vectorized_logs,1706631549.790657,1706631549.7910388,1706631549.812438,1706631549.814502,1706631549.9173038,699
tv26b,2547,vectorized_logs,1706631549.991474,1706631549.9918673,1706631550.0128322,1706631550.0148752,1706631550.1274836,690
tv26b,2548,vectorized_logs,1706631550.1924062,1706631550.1927466,1706631550.213228,1706631550.2153792,1706631550.3299098,748
tv26b,2549,vectorized_logs,1706631550.3932226,1706631550.3936348,1706631550.4145734,1706631550.4166617,1706631550.532361,656
tv26b,2550,vectorized_logs,1706631550.5940826,1706631550.5944202,1706631550.6151986,1706631550.617169,1706631550.7202437,669
tv26b,2551,vectorized_logs,1706631550.7949147,1706631550.795314,1706631550.816561,1706631550.818766,1706631550.9250968,894
tv26b,2552,vectorized_logs,1706631550.9957418,1706631550.9961176,1706631551.0172443,1706631551.0196102,1706631551.129339,872
tv26b,2553,vectorized_logs,1706631551.196521,1706631551.1968608,1706631551.2173247,1706631551.219572,1706631551.3249326,877
tv26b,2554,vectorized_logs,1706631551.3973794,1706631551.397721,1706631551.4182372,1706631551.4206073,1706631551.539035,978
tv26b,2555,vectorized_logs,1706631551.5982604,1706631551.5986283,1706631551.6192496,1706631551.6216943,1706631551.736935,688
tv26b,2556,vectorized_logs,1706631551.7990701,1706631551.7994647,1706631551.8214202,1706631551.823556,1706631551.9411237,708
tv26b,2557,vectorized_logs,1706631551.9998946,1706631552.0002558,1706631552.0212073,1706631552.0232844,1706631552.1337922,693
tv26b,2558,vectorized_logs,1706631552.2006433,1706631552.200983,1706631552.2217758,1706631552.2239747,1706631552.3270574,702
tv26b,2559,vectorized_logs,1706631552.4014616,1706631552.4018953,1706631552.423912,1706631552.4258606,1706631552.5335956,720
tv26b,2560,vectorized_logs,1706631552.6023254,1706631552.6026833,1706631552.6232812,1706631552.625591,1706631552.730053,727
tv26b,2561,vectorized_logs,1706631552.8031821,1706631552.803484,1706631552.824097,1706631552.826086,1706631552.9286056,761
tv26b,2562,vectorized_logs,1706631553.0041223,1706631553.004437,1706631553.0249622,1706631553.027076,1706631553.1348035,779
tv26b,2563,vectorized_logs,1706631553.2049012,1706631553.2052197,1706631553.2258487,1706631553.227931,1706631553.335377,783
tv26b,2564,vectorized_logs,1706631553.4056988,1706631553.4060268,1706631553.4269083,1706631553.4289095,1706631553.5344596,786
tv26b,2565,vectorized_logs,1706631553.6064708,1706631553.6068072,1706631553.62774,1706631553.6296866,1706631553.734238,756
tv26b,2566,vectorized_logs,1706631553.807338,1706631553.8079531,1706631553.8293617,1706631553.8315213,1706631553.9514296,752
tv26b,2567,vectorized_logs,1706631554.0082793,1706631554.0087314,1706631554.030105,1706631554.0324,1706631554.1460707,789
tv26b,2568,vectorized_logs,1706631554.209087,1706631554.2094786,1706631554.2310796,1706631554.2331326,1706631554.3488777,781
tv26b,2569,vectorized_logs,1706631554.4099643,1706631554.4103384,1706631554.432119,1706631554.4343212,1706631554.5522704,753
tv26b,2570,vectorized_logs,1706631554.6108103,1706631554.6112683,1706631554.6328397,1706631554.6349406,1706631554.7411852,755
tv26b,2571,vectorized_logs,1706631554.8117108,1706631554.8121808,1706631554.834368,1706631554.8365202,1706631554.9402974,753
tv26b,2572,vectorized_logs,1706631555.0123985,1706631555.012733,1706631555.0336125,1706631555.035802,1706631555.1500356,754
tv26b,2573,vectorized_logs,1706631555.213117,1706631555.213454,1706631555.2341712,1706631555.2362092,1706631555.3450565,765
tv26b,2574,vectorized_logs,1706631555.413912,1706631555.4142551,1706631555.435207,1706631555.4374568,1706631555.544177,788
tv26b,2575,vectorized_logs,1706631555.6145837,1706631555.614929,1706631555.6360128,1706631555.6379216,1706631555.7454283,785
tv26b,2576,vectorized_logs,1706631555.815346,1706631555.815818,1706631555.8360918,1706631555.8382382,1706631555.943559,785
tv26b,2577,vectorized_logs,1706631556.0162709,1706631556.0166545,1706631556.0375154,1706631556.0393913,1706631556.1545377,775
tv26b,2578,vectorized_logs,1706631556.2170546,1706631556.2173796,1706631556.2385128,1706631556.24069,1706631556.3560042,772
tv26b,2579,vectorized_logs,1706631556.4181242,1706631556.4186575,1706631556.4409611,1706631556.4432418,1706631556.55201,799
tv26b,2580,vectorized_logs,1706631556.6190035,1706631556.6193352,1706631556.6403606,1706631556.6424916,1706631556.748791,753
tv26b,2581,vectorized_logs,1706631556.8198903,1706631556.8203614,1706631556.8421159,1706631556.8442285,1706631556.9578447,764
tv26b,2582,vectorized_logs,1706631557.0206976,1706631557.0210927,1706631557.043186,1706631557.0453835,1706631557.1507041,785
tv26b,2583,vectorized_logs,1706631557.2214727,1706631557.2218318,1706631557.2426133,1706631557.2449896,1706631557.3532708,793
tv26b,2584,vectorized_logs,1706631557.4223495,1706631557.422713,1706631557.443678,1706631557.4454336,1706631557.5529594,751
tv26b,2585,vectorized_logs,1706631557.6232185,1706631557.623574,1706631557.6447644,1706631557.646852,1706631557.752661,771
tv26b,2586,vectorized_logs,1706631557.8241203,1706631557.8244493,1706631557.8451433,1706631557.8473337,1706631557.9597552,812
tv26b,2587,vectorized_logs,1706631558.0249279,1706631558.025338,1706631558.0473351,1706631558.0495155,1706631558.1599746,770
tv26b,2588,vectorized_logs,1706631558.2258036,1706631558.2262459,1706631558.2480686,1706631558.2502377,1706631558.3615115,780
tv26b,2589,vectorized_logs,1706631558.4267755,1706631558.4272282,1706631558.449156,1706631558.4512181,1706631558.5550375,777
tv26b,2590,vectorized_logs,1706631558.627693,1706631558.628055,1706631558.6489496,1706631558.6510236,1706631558.7589662,787
tv26b,2591,vectorized_logs,1706631558.828484,1706631558.8288496,1706631558.8497856,1706631558.8518467,1706631558.9624581,788
tv26b,2592,vectorized_logs,1706631559.029177,1706631559.0295496,1706631559.050591,1706631559.0525908,1706631559.1658998,771
tv26b,2593,vectorized_logs,1706631559.2299402,1706631559.230299,1706631559.2516797,1706631559.253887,1706631559.3649983,786
tv26b,2594,vectorized_logs,1706631559.4306831,1706631559.43108,1706631559.452161,1706631559.4544976,1706631559.5677588,770
tv26b,2595,vectorized_logs,1706631559.6314726,1706631559.6318724,1706631559.6532416,1706631559.655271,1706631559.755564,782
tv26b,2596,vectorized_logs,1706631559.8322885,1706631559.8326454,1706631559.853554,1706631559.8556342,1706631559.9674966,797
tv26b,2597,vectorized_logs,1706631560.0330896,1706631560.0334876,1706631560.054255,1706631560.056486,1706631560.1663463,787
tv26b,2598,vectorized_logs,1706631560.2339056,1706631560.234243,1706631560.2554271,1706631560.2576973,1706631560.3615017,768
tv26b,2599,vectorized_logs,1706631560.434752,1706631560.435135,1706631560.4562802,1706631560.4583716,1706631560.5989907,790
tv26b,2600,vectorized_logs,1706631560.6356409,1706631560.6359878,1706631560.6564405,1706631560.6582754,1706631560.7585313,794
tv26b,2601,vectorized_logs,1706631560.8365016,1706631560.8368082,1706631560.8571491,1706631560.8590918,1706631560.9679115,797
tv26b,2602,vectorized_logs,1706631561.0373678,1706631561.0377042,1706631561.058136,1706631561.060053,1706631561.1747613,781
tv26b,2603,vectorized_logs,1706631561.238288,1706631561.2386022,1706631561.259254,1706631561.2614763,1706631561.3747647,766
tv26b,2604,vectorized_logs,1706631561.4391444,1706631561.439457,1706631561.4600146,1706631561.4621086,1706631561.567489,784
tv26b,2605,vectorized_logs,1706631561.6399558,1706631561.6403465,1706631561.660988,1706631561.6631806,1706631561.7644317,792
