id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
8bkbp,1442,anomaly,1706720041.595993,1706720308.6509597,1706720309.0369985,1706720309.0377996,1706720309.0381935,77
8bkbp,1443,anomaly,1706720041.7999487,1706720309.0383387,1706720309.4180026,1706720309.4188857,1706720309.4192858,77
8bkbp,1444,anomaly,1706720042.0009158,1706720309.4192839,1706720309.7745745,1706720309.775275,1706720309.7756577,77
8bkbp,1445,anomaly,1706720042.2019584,1706720309.775906,1706720310.1406844,1706720310.141801,1706720310.1422014,77
8bkbp,1446,anomaly,1706720042.403888,1706720310.142269,1706720310.5078125,1706720310.508887,1706720310.509262,77
8bkbp,1447,anomaly,1706720042.6079514,1706720310.509202,1706720310.8705964,1706720310.871382,1706720310.871827,77
8bkbp,1448,anomaly,1706720042.815901,1706720310.8719995,1706720311.2350352,1706720311.2359338,1706720311.2363088,77
8bkbp,1449,anomaly,1706720043.0200253,1706720311.236363,1706720311.6059537,1706720311.606771,1706720311.607192,77
8bkbp,1450,anomaly,1706720043.2220316,1706720311.607338,1706720311.970376,1706720311.9710712,1706720311.9714813,77
8bkbp,1451,anomaly,1706720043.4239836,1706720311.9717598,1706720312.3299632,1706720312.3307095,1706720312.331131,77
8bkbp,1452,anomaly,1706720043.6250398,1706720312.331218,1706720312.6986759,1706720312.6993966,1706720312.6998546,77
8bkbp,1453,anomaly,1706720043.827947,1706720312.7000577,1706720313.0875785,1706720313.088419,1706720313.0888536,77
8bkbp,1454,anomaly,1706720044.0319269,1706720313.088958,1706720313.4512131,1706720313.452162,1706720313.4525843,77
8bkbp,1455,anomaly,1706720044.2359657,1706720313.452706,1706720313.8180737,1706720313.818914,1706720313.819342,77
8bkbp,1456,anomaly,1706720044.436624,1706720313.8193882,1706720314.1944952,1706720314.1952815,1706720314.1957545,77
8bkbp,1457,anomaly,1706720044.6399817,1706720314.1957626,1706720314.559327,1706720314.5601337,1706720314.560554,77
8bkbp,1458,anomaly,1706720044.8406765,1706720314.5605958,1706720314.9210534,1706720314.9219542,1706720314.9223652,77
8bkbp,1459,anomaly,1706720045.0480103,1706720314.9222925,1706720315.29361,1706720315.2943938,1706720315.2947998,77
8bkbp,1460,anomaly,1706720045.2486317,1706720315.29486,1706720315.6736374,1706720315.6744099,1706720315.6748283,77
8bkbp,1461,anomaly,1706720045.4519992,1706720315.6749225,1706720316.0399897,1706720316.0409522,1706720316.0413535,77
8bkbp,1462,anomaly,1706720045.6559165,1706720316.0412688,1706720316.4035978,1706720316.4044638,1706720316.4048557,77
8bkbp,1463,anomaly,1706720045.8600185,1706720316.4050086,1706720316.773167,1706720316.7748275,1706720316.7755327,77
8bkbp,1464,anomaly,1706720046.0639791,1706720316.7745807,1706720317.1373875,1706720317.1382966,1706720317.1388426,77
8bkbp,1465,anomaly,1706720046.2658567,1706720317.138688,1706720317.499341,1706720317.5003188,1706720317.5007248,77
8bkbp,1466,anomaly,1706720046.4679596,1706720317.5005941,1706720317.8688574,1706720317.8698347,1706720317.8702574,77
8bkbp,1467,anomaly,1706720046.6703203,1706720317.8700972,1706720318.2311394,1706720318.2320805,1706720318.2324655,77
8bkbp,1468,anomaly,1706720046.8719292,1706720318.2324183,1706720318.5970604,1706720318.5984354,1706720318.598831,77
8bkbp,1469,anomaly,1706720047.0758545,1706720318.5984962,1706720318.9691663,1706720318.9701176,1706720318.970512,77
8bkbp,1470,anomaly,1706720047.280048,1706720318.970335,1706720319.3330698,1706720319.3341289,1706720319.334516,77
8bkbp,1471,anomaly,1706720047.4831748,1706720319.3343308,1706720319.687642,1706720319.6885195,1706720319.6889138,77
8bkbp,1472,anomaly,1706720047.687962,1706720319.6889873,1706720320.054448,1706720320.0554187,1706720320.0558546,77
8bkbp,1473,anomaly,1706720047.8918376,1706720320.055643,1706720320.4329538,1706720320.4339402,1706720320.4343567,77
8bkbp,1474,anomaly,1706720048.0959828,1706720320.4342265,1706720320.8050444,1706720320.8059838,1706720320.806401,77
8bkbp,1475,anomaly,1706720048.2968743,1706720320.8074644,1706720321.1968288,1706720321.1976793,1706720321.1981072,77
8bkbp,1476,anomaly,1706720048.4999747,1706720321.1980777,1706720321.5699787,1706720321.5709002,1706720321.5714195,77
8bkbp,1477,anomaly,1706720048.7021909,1706720321.571283,1706720321.9505343,1706720321.9512918,1706720321.951754,77
8bkbp,1478,anomaly,1706720048.9039743,1706720321.9517512,1706720322.3270457,1706720322.328054,1706720322.3285093,77
8bkbp,1479,anomaly,1706720049.1046433,1706720322.3282888,1706720322.7120032,1706720322.71291,1706720322.7133033,77
8bkbp,1480,anomaly,1706720049.3079987,1706720322.7131662,1706720323.1155992,1706720323.116507,1706720323.116934,77
8bkbp,1481,anomaly,1706720049.512,1706720323.1169012,1706720323.5018644,1706720323.502844,1706720323.503233,77
8bkbp,1482,anomaly,1706720049.7159607,1706720323.503143,1706720323.8937314,1706720323.8945715,1706720323.8949597,77
8bkbp,1483,anomaly,1706720049.9199915,1706720323.8949678,1706720324.2774482,1706720324.2782743,1706720324.278668,77
8bkbp,1484,anomaly,1706720050.1239383,1706720324.2786167,1706720324.6660292,1706720324.6670165,1706720324.667633,77
8bkbp,1485,anomaly,1706720050.3279905,1706720324.6672235,1706720325.0441692,1706720325.0457911,1706720325.0463934,77
8bkbp,1486,anomaly,1706720050.5320435,1706720325.0456476,1706720325.4281042,1706720325.428935,1706720325.4295008,77
8bkbp,1487,anomaly,1706720050.7359512,1706720325.429289,1706720325.8166373,1706720325.8174636,1706720325.8178437,77
8bkbp,1488,anomaly,1706720050.9398482,1706720325.8178341,1706720326.1998317,1706720326.2007647,1706720326.2012148,77
8bkbp,1489,anomaly,1706720051.143948,1706720326.201035,1706720326.576502,1706720326.57746,1706720326.5778549,77
8bkbp,1490,anomaly,1706720051.3448207,1706720326.5776637,1706720326.9585915,1706720326.959596,1706720326.9600294,77
8bkbp,1491,anomaly,1706720051.5519876,1706720326.959777,1706720327.3404312,1706720327.3414443,1706720327.3418372,77
8bkbp,1492,anomaly,1706720051.752862,1706720327.3416193,1706720327.7200904,1706720327.7210739,1706720327.7214582,77
8bkbp,1493,anomaly,1706720051.9559264,1706720327.7212076,1706720328.098871,1706720328.0999908,1706720328.100375,77
8bkbp,1494,anomaly,1706720052.1567004,1706720328.1000896,1706720328.4840934,1706720328.485781,1706720328.4861865,77
8bkbp,1495,anomaly,1706720052.3600588,1706720328.4851987,1706720328.8570366,1706720328.8580937,1706720328.8585181,77
8bkbp,1496,anomaly,1706720052.5608902,1706720328.8582752,1706720329.2574112,1706720329.258169,1706720329.2585387,77
8bkbp,1497,anomaly,1706720052.764052,1706720329.2585962,1706720329.6611722,1706720329.6621323,1706720329.6625328,77
8bkbp,1498,anomaly,1706720052.9647148,1706720329.6623023,1706720330.034653,1706720330.0356715,1706720330.036095,77
8bkbp,1499,anomaly,1706720053.1679838,1706720330.035923,1706720330.4187481,1706720330.4195888,1706720330.4199977,77
8bkbp,1500,anomaly,1706720053.3720148,1706720330.4198892,1706720330.797033,1706720330.7979271,1706720330.7982984,77
8bkbp,1501,anomaly,1706720053.575997,1706720330.7981863,1706720331.185775,1706720331.1868935,1706720331.187259,77
8bkbp,1502,anomaly,1706720053.7799816,1706720331.1869512,1706720331.5728655,1706720331.5737908,1706720331.5742736,77
8bkbp,1503,anomaly,1706720053.9839876,1706720331.5741553,1706720331.9654481,1706720331.9668667,1706720331.967262,77
8bkbp,1504,anomaly,1706720054.1919775,1706720331.966541,1706720332.3593159,1706720332.3605797,1706720332.3609705,77
8bkbp,1505,anomaly,1706720054.396023,1706720332.3607368,1706720332.7764165,1706720332.7772386,1706720332.777654,77
8bkbp,1506,anomaly,1706720054.6000144,1706720332.7777753,1706720333.1724582,1706720333.1734447,1706720333.173836,77
8bkbp,1507,anomaly,1706720054.8038566,1706720333.1736257,1706720333.5683155,1706720333.5692525,1706720333.5696318,77
8bkbp,1508,anomaly,1706720055.0079722,1706720333.569502,1706720333.9503925,1706720333.9513943,1706720333.9518192,77
8bkbp,1509,anomaly,1706720055.2091043,1706720333.9516728,1706720334.3519852,1706720334.353021,1706720334.353415,77
8bkbp,1510,anomaly,1706720055.412092,1706720334.3531628,1706720334.732691,1706720334.7337356,1706720334.734158,77
8bkbp,1511,anomaly,1706720055.61276,1706720334.733924,1706720335.109219,1706720335.110092,1706720335.1104631,77
8bkbp,1512,anomaly,1706720055.8159604,1706720335.1104581,1706720335.506642,1706720335.5077648,1706720335.5081797,77
8bkbp,1513,anomaly,1706720056.016605,1706720335.507824,1706720335.8876112,1706720335.8884485,1706720335.8889506,77
8bkbp,1514,anomaly,1706720056.220052,1706720335.888698,1706720336.2905438,1706720336.2923145,1706720336.2927094,77
8bkbp,1515,anomaly,1706720056.4210157,1706720336.291668,1706720336.679921,1706720336.681819,1706720336.6822324,77
8bkbp,1516,anomaly,1706720056.6239498,1706720336.6812634,1706720337.0641522,1706720337.0653288,1706720337.0657356,77
8bkbp,1517,anomaly,1706720056.8245244,1706720337.0653656,1706720337.4424329,1706720337.4442675,1706720337.4446557,77
8bkbp,1518,anomaly,1706720057.0279746,1706720337.443454,1706720337.8371253,1706720337.83828,1706720337.8386571,77
8bkbp,1519,anomaly,1706720057.2319286,1706720337.8381557,1706720338.2234755,1706720338.224639,1706720338.2250323,77
8bkbp,1520,anomaly,1706720057.436005,1706720338.2245536,1706720338.6172595,1706720338.6182969,1706720338.6186795,77
8bkbp,1521,anomaly,1706720057.6399608,1706720338.6184886,1706720339.020604,1706720339.0217326,1706720339.0221353,77
8bkbp,1522,anomaly,1706720057.8409152,1706720339.0216572,1706720339.4167533,1706720339.4178581,1706720339.4182465,77
8bkbp,1523,anomaly,1706720058.043972,1706720339.41781,1706720339.8065317,1706720339.8074021,1706720339.8078103,77
8bkbp,1524,anomaly,1706720058.2478821,1706720339.8076055,1706720340.1831353,1706720340.184132,1706720340.184532,77
8bkbp,1525,anomaly,1706720058.4520166,1706720340.1843057,1706720340.5658,1706720340.566771,1706720340.5671434,77
8bkbp,1526,anomaly,1706720058.6535082,1706720340.5668428,1706720340.9450169,1706720340.9461706,1706720340.9466407,77
8bkbp,1527,anomaly,1706720058.8559408,1706720340.946132,1706720341.3285923,1706720341.3293898,1706720341.32963,77
8bkbp,1528,anomaly,1706720059.0571096,1706720341.3295784,1706720341.707956,1706720341.7088706,1706720341.7092805,77
8bkbp,1529,anomaly,1706720059.263645,1706720341.7089741,1706720342.0965226,1706720342.0975919,1706720342.0980158,77
8bkbp,1530,anomaly,1706720059.4679163,1706720342.0976539,1706720342.4852812,1706720342.4863293,1706720342.4867148,77
8bkbp,1531,anomaly,1706720059.6719964,1706720342.4864843,1706720342.917143,1706720342.918135,1706720342.918523,77
8bkbp,1532,anomaly,1706720059.8758788,1706720342.9182239,1706720343.3052888,1706720343.3062875,1706720343.3066657,77
8bkbp,1533,anomaly,1706720060.0799675,1706720343.3064802,1706720343.6838586,1706720343.6848187,1706720343.6852133,77
8bkbp,1534,anomaly,1706720060.2813976,1706720343.6849282,1706720344.0705214,1706720344.071497,1706720344.07196,77
8bkbp,1535,anomaly,1706720060.4840074,1706720344.0716422,1706720344.4619765,1706720344.4629924,1706720344.4634104,77
8bkbp,1536,anomaly,1706720060.6878235,1706720344.4629977,1706720344.8478389,1706720344.8487759,1706720344.8491569,77
8bkbp,1537,anomaly,1706720060.890933,1706720344.848891,1706720345.2268844,1706720345.2277143,1706720345.2279227,77
8bkbp,1538,anomaly,1706720061.0917819,1706720345.2279596,1706720345.6217165,1706720345.6226811,1706720345.6230593,77
8bkbp,1539,anomaly,1706720061.296018,1706720345.6229482,1706720346.0002675,1706720346.001246,1706720346.001663,77
8bkbp,1540,anomaly,1706720061.4969563,1706720346.001256,1706720346.3766263,1706720346.377476,1706720346.377945,77
8bkbp,1541,anomaly,1706720061.699986,1706720346.377692,1706720346.7531283,1706720346.7540731,1706720346.7543128,77
8bkbp,1542,anomaly,1706720061.9008355,1706720346.7541924,1706720347.1370785,1706720347.1379714,1706720347.1382391,77
8bkbp,1543,anomaly,1706720062.1040971,1706720347.1382854,1706720347.5198624,1706720347.5209112,1706720347.5213628,77
8bkbp,1544,anomaly,1706720062.3050292,1706720347.5208287,1706720347.8984811,1706720347.8994932,1706720347.8999338,77
8bkbp,1545,anomaly,1706720062.5079694,1706720347.8995092,1706720348.2833288,1706720348.2843175,1706720348.284713,77
8bkbp,1546,anomaly,1706720062.7086565,1706720348.2843447,1706720348.6682405,1706720348.6690786,1706720348.6694849,77
8bkbp,1547,anomaly,1706720062.9119616,1706720348.669159,1706720349.0651674,1706720349.0661056,1706720349.0664937,77
8bkbp,1548,anomaly,1706720063.1143115,1706720349.0661154,1706720349.456433,1706720349.4573195,1706720349.457703,77
8bkbp,1549,anomaly,1706720063.3199286,1706720349.4574516,1706720349.8346198,1706720349.8354294,1706720349.8358948,77
8bkbp,1550,anomaly,1706720063.5239253,1706720349.835728,1706720350.2178252,1706720350.218712,1706720350.2190902,77
8bkbp,1551,anomaly,1706720063.728011,1706720350.2187319,1706720350.6055322,1706720350.606498,1706720350.6068735,77
8bkbp,1552,anomaly,1706720063.9319944,1706720350.6064534,1706720350.978592,1706720350.9795077,1706720350.979953,77
8bkbp,1553,anomaly,1706720064.1355002,1706720350.985252,1706720351.3745048,1706720351.3753328,1706720351.3757434,77
8bkbp,1554,anomaly,1706720064.3400126,1706720351.3754506,1706720351.7577884,1706720351.7587473,1706720351.7591243,77
8bkbp,1555,anomaly,1706720064.5438561,1706720351.7586806,1706720352.1291153,1706720352.1299124,1706720352.1303725,77
8bkbp,1556,anomaly,1706720064.7479994,1706720352.130271,1706720352.517423,1706720352.5182712,1706720352.5186608,77
8bkbp,1557,anomaly,1706720064.9519083,1706720352.5184016,1706720352.9017665,1706720352.9027493,1706720352.903136,77
8bkbp,1558,anomaly,1706720065.1559515,1706720352.9028902,1706720353.28627,1706720353.2873378,1706720353.287769,77
8bkbp,1559,anomaly,1706720065.3589535,1706720353.287277,1706720353.6654508,1706720353.6663969,1706720353.6667895,77
8bkbp,1560,anomaly,1706720065.5599744,1706720353.6664903,1706720354.037655,1706720354.0384786,1706720354.0388532,77
8bkbp,1561,anomaly,1706720065.7612026,1706720354.038535,1706720354.420832,1706720354.4217608,1706720354.4221797,77
8bkbp,1562,anomaly,1706720065.9639592,1706720354.4217196,1706720354.8096178,1706720354.8105862,1706720354.8109922,77
8bkbp,1563,anomaly,1706720066.1648872,1706720354.8106737,1706720355.2030072,1706720355.204143,1706720355.204535,77
8bkbp,1564,anomaly,1706720066.3656533,1706720355.204027,1706720355.5830526,1706720355.5841475,1706720355.58453,77
8bkbp,1565,anomaly,1706720066.572349,1706720355.583983,1706720355.9483953,1706720355.9491372,1706720355.949505,77
8bkbp,1566,anomaly,1706720066.7799594,1706720355.9494088,1706720356.3361871,1706720356.3370237,1706720356.3372679,77
8bkbp,1567,anomaly,1706720066.9839783,1706720356.3370762,1706720356.7140565,1706720356.7150145,1706720356.7154112,77
8bkbp,1568,anomaly,1706720067.1880264,1706720356.7149477,1706720357.0828142,1706720357.08391,1706720357.0842953,77
8bkbp,1569,anomaly,1706720067.3919919,1706720357.0838218,1706720357.4594555,1706720357.4605188,1706720357.460911,77
8bkbp,1570,anomaly,1706720067.593099,1706720357.4603374,1706720357.8372412,1706720357.8382902,1706720357.8386705,77
8bkbp,1571,anomaly,1706720067.7959154,1706720357.838184,1706720358.2136233,1706720358.214518,1706720358.2149088,77
8bkbp,1572,anomaly,1706720067.9998646,1706720358.214726,1706720358.5987864,1706720358.5997636,1706720358.6001444,77
8bkbp,1573,anomaly,1706720068.207962,1706720358.5997102,1706720358.9810185,1706720358.981994,1706720358.9823735,77
8bkbp,1574,anomaly,1706720068.4094553,1706720358.9817846,1706720359.3559215,1706720359.3569107,1706720359.3572967,77
8bkbp,1575,anomaly,1706720068.610373,1706720359.3567326,1706720359.7315664,1706720359.7324195,1706720359.7328029,77
8bkbp,1576,anomaly,1706720068.812298,1706720359.7323878,1706720360.109793,1706720360.1108236,1706720360.1112144,77
8bkbp,1577,anomaly,1706720069.016024,1706720360.1106405,1706720360.4861197,1706720360.4871933,1706720360.4875884,77
8bkbp,1578,anomaly,1706720069.2170074,1706720360.4869304,1706720360.865243,1706720360.8662646,1706720360.8667462,77
8bkbp,1579,anomaly,1706720069.4199946,1706720360.8661573,1706720361.2417965,1706720361.242714,1706720361.2430987,77
8bkbp,1580,anomaly,1706720069.6213944,1706720361.2427042,1706720361.622232,1706720361.6231608,1706720361.6235578,77
8bkbp,1581,anomaly,1706720069.8239682,1706720361.6231287,1706720361.997961,1706720361.998776,1706720361.9991548,77
8bkbp,1582,anomaly,1706720070.0248635,1706720361.9987674,1706720362.3777013,1706720362.3785508,1706720362.378928,77
8bkbp,1583,anomaly,1706720070.2319486,1706720362.3786068,1706720362.7668242,1706720362.7678425,1706720362.768233,77
8bkbp,1584,anomaly,1706720070.4346,1706720362.76765,1706720363.1469553,1706720363.147943,1706720363.148322,77
8bkbp,1585,anomaly,1706720070.635957,1706720363.147796,1706720363.5226505,1706720363.5235431,1706720363.523974,77
8bkbp,1586,anomaly,1706720070.8383718,1706720363.5234885,1706720363.8968937,1706720363.900367,1706720363.9007683,77
8bkbp,1587,anomaly,1706720071.0399783,1706720363.8976734,1706720364.2984023,1706720364.299498,1706720364.2999308,77
8bkbp,1588,anomaly,1706720071.2439263,1706720364.2991533,1706720364.683224,1706720364.6842155,1706720364.684626,77
8bkbp,1589,anomaly,1706720071.445568,1706720364.6840217,1706720365.0761364,1706720365.0772202,1706720365.0776074,77
8bkbp,1590,anomaly,1706720071.6463187,1706720365.0769222,1706720365.474944,1706720365.4760926,1706720365.4764798,77
8bkbp,1591,anomaly,1706720071.8478003,1706720365.475891,1706720365.868337,1706720365.8692389,1706720365.8696153,77
8bkbp,1592,anomaly,1706720072.0520277,1706720365.8692164,1706720366.249849,1706720366.250715,1706720366.2511053,77
8bkbp,1593,anomaly,1706720072.2526584,1706720366.2507687,1706720366.639142,1706720366.6401086,1706720366.6404865,77
8bkbp,1594,anomaly,1706720072.4559784,1706720366.6400516,1706720367.0213168,1706720367.022393,1706720367.0227816,77
8bkbp,1595,anomaly,1706720072.657757,1706720367.0222409,1706720367.402479,1706720367.403396,1706720367.4038103,77
8bkbp,1596,anomaly,1706720072.860095,1706720367.4032826,1706720367.7831938,1706720367.7841654,1706720367.784753,77
8bkbp,1597,anomaly,1706720073.0639985,1706720367.7839665,1706720368.1676333,1706720368.1686153,1706720368.1689956,77
8bkbp,1598,anomaly,1706720073.2679572,1706720368.1684046,1706720368.5546718,1706720368.5558665,1706720368.5562634,77
