id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
92nf5,2888,logs,1706632459.890604,1706632459.8909903,1706632459.890996,1706632459.892786,1706632460.0204399,794
92nf5,2889,logs,1706632460.0914268,1706632460.0919938,1706632460.0920007,1706632460.093726,1706632460.2234647,630
92nf5,2890,logs,1706632460.292199,1706632460.292542,1706632460.2925482,1706632460.2942414,1706632460.4237008,644
92nf5,2891,logs,1706632460.4930034,1706632460.4933488,1706632460.493355,1706632460.4950335,1706632460.6347616,653
92nf5,2892,logs,1706632460.69377,1706632460.6941133,1706632460.6941187,1706632460.6956396,1706632460.8147874,647
92nf5,2893,logs,1706632460.894576,1706632460.8948739,1706632460.8948784,1706632460.8966153,1706632461.029452,656
92nf5,2894,logs,1706632461.0951474,1706632461.0958786,1706632461.0958843,1706632461.0975132,1706632461.2192297,641
92nf5,2895,logs,1706632461.2963398,1706632461.2966628,1706632461.2966692,1706632461.2984877,1706632461.4176924,793
92nf5,2896,logs,1706632461.49714,1706632461.4974916,1706632461.4974968,1706632461.4991403,1706632461.6269872,758
92nf5,2897,logs,1706632461.6979897,1706632461.6983142,1706632461.6983194,1706632461.7001588,1706632461.8322978,653
92nf5,2898,logs,1706632461.8987882,1706632461.8991084,1706632461.8991146,1706632461.900758,1706632462.036313,722
92nf5,2899,logs,1706632462.099578,1706632462.099914,1706632462.099919,1706632462.1016462,1706632462.2206626,726
92nf5,2900,logs,1706632462.3003173,1706632462.3006546,1706632462.30066,1706632462.302532,1706632462.4218783,740
92nf5,2901,logs,1706632462.5010178,1706632462.501339,1706632462.5013437,1706632462.5030746,1706632462.6480858,706
92nf5,2902,logs,1706632462.701858,1706632462.7021933,1706632462.702198,1706632462.7039373,1706632462.8301291,660
92nf5,2903,logs,1706632462.9028366,1706632462.9032862,1706632462.9032934,1706632462.904946,1706632463.031762,637
92nf5,2904,logs,1706632463.1037052,1706632463.1040754,1706632463.1040816,1706632463.1058545,1706632463.231944,624
92nf5,2905,logs,1706632463.304468,1706632463.3048415,1706632463.3048465,1706632463.3068812,1706632463.4245033,1125
92nf5,2906,logs,1706632463.5052521,1706632463.5056274,1706632463.5056336,1706632463.5075068,1706632463.6349554,836
92nf5,2907,logs,1706632463.7060025,1706632463.7063422,1706632463.7063482,1706632463.7081594,1706632463.8365698,856
92nf5,2908,logs,1706632463.9068167,1706632463.907132,1706632463.9071374,1706632463.9088469,1706632464.036681,906
92nf5,2909,logs,1706632464.1076999,1706632464.1080074,1706632464.1080122,1706632464.109493,1706632464.2334116,714
92nf5,2910,logs,1706632464.3084824,1706632464.3088212,1706632464.308826,1706632464.310481,1706632464.438182,528
92nf5,2911,logs,1706632464.5093248,1706632464.5096288,1706632464.5096343,1706632464.5112796,1706632464.6408312,529
92nf5,2912,logs,1706632464.7100174,1706632464.7103355,1706632464.7103415,1706632464.7119842,1706632464.8367772,531
92nf5,2913,logs,1706632464.910825,1706632464.9112434,1706632464.9112518,1706632464.913513,1706632465.0383837,845
92nf5,2914,logs,1706632465.111728,1706632465.1121645,1706632465.1121714,1706632465.114184,1706632465.2408195,767
92nf5,2915,logs,1706632465.312543,1706632465.3129423,1706632465.312949,1706632465.3148026,1706632465.4432073,798
92nf5,2916,logs,1706632465.5133271,1706632465.5137296,1706632465.5137365,1706632465.5156593,1706632465.6450076,842
92nf5,2917,logs,1706632465.714165,1706632465.7145333,1706632465.714539,1706632465.7164366,1706632465.8490734,843
92nf5,2918,logs,1706632465.9151838,1706632465.9156535,1706632465.9156616,1706632465.9174707,1706632466.0405533,770
92nf5,2919,logs,1706632466.1160972,1706632466.1164963,1706632466.116504,1706632466.1184263,1706632466.2606454,796
92nf5,2920,logs,1706632466.316856,1706632466.317225,1706632466.317232,1706632466.3190732,1706632466.446278,858
92nf5,2921,logs,1706632466.5176058,1706632466.5179613,1706632466.5179665,1706632466.5199451,1706632466.6430397,848
92nf5,2922,logs,1706632466.7184594,1706632466.7188206,1706632466.718828,1706632466.7209735,1706632466.8539052,800
92nf5,2923,logs,1706632466.9193628,1706632466.9199903,1706632466.9199967,1706632466.9220202,1706632467.0524776,854
92nf5,2924,logs,1706632467.1202178,1706632467.1205637,1706632467.1205711,1706632467.1225255,1706632467.2521443,823
92nf5,2925,logs,1706632467.3209684,1706632467.321305,1706632467.321311,1706632467.32299,1706632467.4529939,530
92nf5,2926,logs,1706632467.5217595,1706632467.5221183,1706632467.5221243,1706632467.5239906,1706632467.6513305,730
92nf5,2927,logs,1706632467.7224863,1706632467.7228398,1706632467.7228458,1706632467.7248297,1706632467.8453393,752
92nf5,2928,logs,1706632467.9232984,1706632467.92388,1706632467.9238868,1706632467.9257672,1706632468.052953,766
92nf5,2929,logs,1706632468.1237442,1706632468.1240363,1706632468.124042,1706632468.125918,1706632468.2491436,636
92nf5,2930,logs,1706632468.3244088,1706632468.3247461,1706632468.3247516,1706632468.3264725,1706632468.466537,524
92nf5,2931,logs,1706632468.5252259,1706632468.5256262,1706632468.5256333,1706632468.5274947,1706632468.661066,657
92nf5,2932,logs,1706632468.7260625,1706632468.7264347,1706632468.7264411,1706632468.728154,1706632468.8474102,683
92nf5,2933,logs,1706632468.9268622,1706632468.927197,1706632468.9272025,1706632468.9289482,1706632469.0525157,704
92nf5,2934,logs,1706632469.12781,1706632469.128202,1706632469.1282077,1706632469.1301737,1706632469.2573206,754
92nf5,2935,logs,1706632469.3285844,1706632469.3289304,1706632469.3289359,1706632469.3307717,1706632469.4679358,733
92nf5,2936,logs,1706632469.5293899,1706632469.529783,1706632469.5297892,1706632469.5315528,1706632469.6565628,674
92nf5,2937,logs,1706632469.7301168,1706632469.7304673,1706632469.7304733,1706632469.7320487,1706632469.8554046,526
92nf5,2938,logs,1706632469.9309247,1706632469.9312637,1706632469.9312692,1706632469.9327557,1706632470.0535357,524
92nf5,2939,logs,1706632470.13181,1706632470.1321657,1706632470.132172,1706632470.1338325,1706632470.2515788,652
92nf5,2940,logs,1706632470.332637,1706632470.3329675,1706632470.3329725,1706632470.3346956,1706632470.4578485,538
92nf5,2941,logs,1706632470.533404,1706632470.5337214,1706632470.533727,1706632470.535371,1706632470.66455,532
92nf5,2942,logs,1706632470.7342062,1706632470.7345068,1706632470.734512,1706632470.736166,1706632470.8741846,531
92nf5,2943,logs,1706632470.9350557,1706632470.9353857,1706632470.935392,1706632470.9371638,1706632471.0661085,676
92nf5,2944,logs,1706632471.135897,1706632471.1364677,1706632471.1364722,1706632471.137983,1706632471.2598279,563
92nf5,2945,logs,1706632471.3366542,1706632471.3369892,1706632471.3369958,1706632471.3384464,1706632471.4597325,558
92nf5,2946,logs,1706632471.5374136,1706632471.5377731,1706632471.5377789,1706632471.5396314,1706632471.6693687,844
92nf5,2947,logs,1706632471.7381613,1706632471.7385285,1706632471.738534,1706632471.7406766,1706632471.8692634,838
92nf5,2948,logs,1706632471.9389343,1706632471.9392855,1706632471.9392922,1706632471.9411511,1706632472.0735252,775
92nf5,2949,logs,1706632472.1398525,1706632472.1402292,1706632472.1402361,1706632472.142164,1706632472.2721639,895
92nf5,2950,logs,1706632472.340577,1706632472.3409338,1706632472.3409393,1706632472.342808,1706632472.4697943,695
92nf5,2951,logs,1706632472.5413225,1706632472.5416725,1706632472.5416784,1706632472.5434246,1706632472.6768847,692
92nf5,2952,logs,1706632472.7421622,1706632472.742499,1706632472.742505,1706632472.7443237,1706632472.8777454,699
92nf5,2953,logs,1706632472.9430583,1706632472.943465,1706632472.9434724,1706632472.9452026,1706632473.0824993,695
92nf5,2954,logs,1706632473.1439834,1706632473.1443846,1706632473.1443906,1706632473.1461232,1706632473.2773995,694
92nf5,2955,logs,1706632473.3448749,1706632473.3452263,1706632473.3452327,1706632473.3470254,1706632473.4717839,688
92nf5,2956,logs,1706632473.5456848,1706632473.546068,1706632473.5460744,1706632473.5478952,1706632473.680181,696
92nf5,2957,logs,1706632473.7465105,1706632473.7468731,1706632473.7468798,1706632473.7483978,1706632473.8720405,697
92nf5,2958,logs,1706632473.9473474,1706632473.947714,1706632473.9477208,1706632473.9494727,1706632474.0671182,684
92nf5,2959,logs,1706632474.1481833,1706632474.14853,1706632474.148536,1706632474.1502686,1706632474.2763329,685
92nf5,2960,logs,1706632474.349094,1706632474.3495255,1706632474.349533,1706632474.3515272,1706632474.4830296,700
92nf5,2961,logs,1706632474.5500681,1706632474.5505092,1706632474.550517,1706632474.552395,1706632474.6886468,693
92nf5,2962,logs,1706632474.7509868,1706632474.7513769,1706632474.7513833,1706632474.753147,1706632474.8794394,692
92nf5,2963,logs,1706632474.9518912,1706632474.9522727,1706632474.9522793,1706632474.954029,1706632475.0836396,699
92nf5,2964,logs,1706632475.1527462,1706632475.1531055,1706632475.1531115,1706632475.1548452,1706632475.2976942,695
92nf5,2965,logs,1706632475.3536325,1706632475.3540072,1706632475.354013,1706632475.3558297,1706632475.480557,693
92nf5,2966,logs,1706632475.554508,1706632475.5548918,1706632475.554899,1706632475.556726,1706632475.6876175,698
92nf5,2967,logs,1706632475.7553947,1706632475.7557921,1706632475.755799,1706632475.7576847,1706632475.8897045,698
92nf5,2968,logs,1706632475.9563334,1706632475.956692,1706632475.956698,1706632475.9582963,1706632476.0750253,694
92nf5,2969,logs,1706632476.1572871,1706632476.1577206,1706632476.1577275,1706632476.1595404,1706632476.2804213,696
92nf5,2970,logs,1706632476.3581746,1706632476.358574,1706632476.3585808,1706632476.360351,1706632476.4847672,692
92nf5,2971,logs,1706632476.5588195,1706632476.5592048,1706632476.5592115,1706632476.5609546,1706632476.6999414,697
92nf5,2972,logs,1706632476.759605,1706632476.7599673,1706632476.7599728,1706632476.7617486,1706632476.8885257,702
92nf5,2973,logs,1706632476.9603622,1706632476.9607108,1706632476.9607162,1706632476.962539,1706632477.0812063,696
92nf5,2974,logs,1706632477.1611323,1706632477.161501,1706632477.1615071,1706632477.1632736,1706632477.2940419,690
92nf5,2975,logs,1706632477.3619778,1706632477.3623433,1706632477.3623495,1706632477.364086,1706632477.4855473,693
92nf5,2976,logs,1706632477.562817,1706632477.5631883,1706632477.5631955,1706632477.5651617,1706632477.6986349,695
92nf5,2977,logs,1706632477.763665,1706632477.7640514,1706632477.764067,1706632477.7659373,1706632477.9024165,695
92nf5,2978,logs,1706632477.9645925,1706632477.965037,1706632477.9650447,1706632477.9669445,1706632478.0941267,695
92nf5,2979,logs,1706632478.1651976,1706632478.1655354,1706632478.1655424,1706632478.1672108,1706632478.287327,706
92nf5,2980,logs,1706632478.3659086,1706632478.3662949,1706632478.3663023,1706632478.3681502,1706632478.4901977,696
92nf5,2981,logs,1706632478.566804,1706632478.567161,1706632478.5671673,1706632478.5689328,1706632478.7013056,693
92nf5,2982,logs,1706632478.7677534,1706632478.7681775,1706632478.7681844,1706632478.7699738,1706632478.8998883,696
92nf5,2983,logs,1706632478.9681857,1706632478.968559,1706632478.9685657,1706632478.9703457,1706632479.0923567,692
92nf5,2984,logs,1706632479.1689115,1706632479.1692996,1706632479.169306,1706632479.1712089,1706632479.2938058,698
92nf5,2985,logs,1706632479.3694417,1706632479.3697777,1706632479.369785,1706632479.3715796,1706632479.5025535,700
92nf5,2986,logs,1706632479.5701327,1706632479.5705383,1706632479.5705452,1706632479.5723221,1706632479.713467,689
92nf5,2987,logs,1706632479.7709184,1706632479.7713184,1706632479.771325,1706632479.7736332,1706632479.9208384,700
92nf5,2988,logs,1706632479.971804,1706632479.9721947,1706632479.9722009,1706632479.9737744,1706632480.0959365,694
92nf5,2989,logs,1706632480.1726367,1706632480.1730046,1706632480.1730103,1706632480.1747015,1706632480.3062541,692
92nf5,2990,logs,1706632480.373489,1706632480.373842,1706632480.3738475,1706632480.37565,1706632480.508192,699
92nf5,2991,logs,1706632480.5743196,1706632480.5746615,1706632480.574668,1706632480.5764394,1706632480.7075086,706
92nf5,2992,logs,1706632480.7750866,1706632480.7754254,1706632480.7754316,1706632480.7772458,1706632480.8994744,687
92nf5,2993,logs,1706632480.9759467,1706632480.976297,1706632480.976303,1706632480.9780157,1706632481.09948,695
92nf5,2994,logs,1706632481.1767862,1706632481.1771424,1706632481.1771479,1706632481.1788929,1706632481.3083205,708
92nf5,2995,logs,1706632481.377592,1706632481.3779573,1706632481.377964,1706632481.3797963,1706632481.5010645,699
92nf5,2996,logs,1706632481.578448,1706632481.578824,1706632481.57883,1706632481.5806172,1706632481.7085664,696
92nf5,2997,logs,1706632481.7793007,1706632481.7797122,1706632481.7797189,1706632481.7815092,1706632481.913416,694
92nf5,2998,logs,1706632481.98006,1706632481.980453,1706632481.9804587,1706632481.9823356,1706632482.1061296,707
92nf5,2999,logs,1706632482.1808267,1706632482.1811805,1706632482.1811876,1706632482.183034,1706632482.3094032,692
92nf5,3000,logs,1706632482.3815947,1706632482.3819432,1706632482.3819492,1706632482.3836732,1706632482.5098076,701
92nf5,3001,logs,1706632482.5823615,1706632482.5827017,1706632482.5827074,1706632482.5845113,1706632482.7094505,700
92nf5,3002,logs,1706632482.7831793,1706632482.7835128,1706632482.7835183,1706632482.785453,1706632482.911986,704
92nf5,3003,logs,1706632482.98392,1706632482.9842534,1706632482.984259,1706632482.9861052,1706632483.1050916,692
92nf5,3004,logs,1706632483.1846695,1706632483.1849895,1706632483.1849952,1706632483.1868143,1706632483.316022,700
92nf5,3005,logs,1706632483.3854413,1706632483.3857753,1706632483.385781,1706632483.387362,1706632483.5056574,709
92nf5,3006,logs,1706632483.5863326,1706632483.5866783,1706632483.586684,1706632483.58855,1706632483.7139516,699
92nf5,3007,logs,1706632483.7872262,1706632483.7876332,1706632483.78764,1706632483.7892714,1706632483.9176593,689
92nf5,3008,logs,1706632483.9880793,1706632483.988456,1706632483.9884615,1706632483.9901407,1706632484.111551,703
92nf5,3009,logs,1706632484.1888597,1706632484.1892571,1706632484.189264,1706632484.190863,1706632484.3240354,696
92nf5,3010,logs,1706632484.3897994,1706632484.3901722,1706632484.390178,1706632484.3919654,1706632484.5132685,687
92nf5,3011,logs,1706632484.5905807,1706632484.5909526,1706632484.5909593,1706632484.5928667,1706632484.7238233,691
92nf5,3012,logs,1706632484.7915092,1706632484.7919974,1706632484.7920053,1706632484.793854,1706632484.9179995,686
92nf5,3013,logs,1706632484.9924285,1706632484.9928968,1706632484.9929044,1706632484.9946184,1706632485.1203618,694
92nf5,3014,logs,1706632485.1931822,1706632485.1935618,1706632485.1935687,1706632485.1953206,1706632485.3267467,691
92nf5,3015,logs,1706632485.3939645,1706632485.3943408,1706632485.3943474,1706632485.396141,1706632485.5280435,690
92nf5,3016,logs,1706632485.5948157,1706632485.595207,1706632485.5952134,1706632485.5966878,1706632485.7273397,695
92nf5,3017,logs,1706632485.795771,1706632485.7961738,1706632485.796181,1706632485.797943,1706632485.9238522,693
92nf5,3018,logs,1706632485.996666,1706632485.997112,1706632485.997119,1706632485.9989383,1706632486.1191785,695
92nf5,3019,logs,1706632486.1976023,1706632486.1979656,1706632486.1979728,1706632486.199759,1706632486.355311,690
92nf5,3020,logs,1706632486.3985178,1706632486.3989625,1706632486.3989701,1706632486.4007046,1706632486.527088,691
92nf5,3021,logs,1706632486.599336,1706632486.5997925,1706632486.5997999,1706632486.6016505,1706632486.7294893,693
92nf5,3022,logs,1706632486.800007,1706632486.8003905,1706632486.8003976,1706632486.802047,1706632486.9256177,696
92nf5,3023,logs,1706632487.000753,1706632487.0011141,1706632487.0011213,1706632487.0027487,1706632487.125221,691
92nf5,3024,logs,1706632487.2014763,1706632487.2018473,1706632487.2018535,1706632487.2035394,1706632487.3252656,693
92nf5,3025,logs,1706632487.4023228,1706632487.4027374,1706632487.4027445,1706632487.404489,1706632487.5341728,690
92nf5,3026,logs,1706632487.6031826,1706632487.603559,1706632487.6035666,1706632487.60533,1706632487.7315862,697
92nf5,3027,logs,1706632487.8039677,1706632487.804353,1706632487.8043592,1706632487.8062782,1706632487.9318333,698
92nf5,3028,logs,1706632488.0046968,1706632488.0050573,1706632488.0050635,1706632488.0069525,1706632488.1314912,697
92nf5,3029,logs,1706632488.2054465,1706632488.2058053,1706632488.205812,1706632488.2076263,1706632488.3348634,691
92nf5,3030,logs,1706632488.4062967,1706632488.406656,1706632488.4066622,1706632488.408389,1706632488.5294325,685
92nf5,3031,logs,1706632488.6070313,1706632488.6073897,1706632488.6073961,1706632488.6091714,1706632488.7375107,695
92nf5,3032,logs,1706632488.807912,1706632488.808271,1706632488.8082771,1706632488.8098931,1706632488.934058,696
92nf5,3033,logs,1706632489.0086637,1706632489.0090883,1706632489.0090966,1706632489.0108097,1706632489.139794,694
92nf5,3034,logs,1706632489.209416,1706632489.209825,1706632489.2098317,1706632489.211581,1706632489.3369114,702
92nf5,3035,logs,1706632489.40998,1706632489.4103315,1706632489.4103386,1706632489.4121356,1706632489.5392764,696
92nf5,3036,logs,1706632489.6106787,1706632489.6110866,1706632489.6110938,1706632489.6128163,1706632489.745123,693
92nf5,3037,logs,1706632489.8114443,1706632489.8118901,1706632489.8118973,1706632489.8138118,1706632489.9414818,702
92nf5,3038,logs,1706632490.012271,1706632490.0126643,1706632490.0126715,1706632490.0144987,1706632490.1368277,702
