id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
zk6b5,1003,vectorized_logs,1706717451.3649323,1706717451.3654919,1706717451.389745,1706717642.3347795,1706717642.7289464,1449
zk6b5,1004,vectorized_logs,1706717451.5659175,1706717451.566507,1706717451.5908349,1706717642.7290666,1706717643.1099463,1403
zk6b5,1005,vectorized_logs,1706717451.7669315,1706717451.7674842,1706717451.7915237,1706717643.110031,1706717643.49963,1418
zk6b5,1006,vectorized_logs,1706717451.9679666,1706717451.9685104,1706717451.9925954,1706717643.4997358,1706717643.892281,1428
zk6b5,1007,vectorized_logs,1706717452.168954,1706717452.1695173,1706717452.1940854,1706717643.8923802,1706717644.2864463,1419
zk6b5,1008,vectorized_logs,1706717452.3699837,1706717452.3705459,1706717452.3947365,1706717644.286538,1706717644.6578693,1425
zk6b5,1009,vectorized_logs,1706717452.5710487,1706717452.571778,1706717452.5966566,1706717644.6579611,1706717645.03951,1429
zk6b5,1010,vectorized_logs,1706717452.772123,1706717452.7727077,1706717452.7971644,1706717645.0396369,1706717645.4226787,1436
zk6b5,1011,vectorized_logs,1706717452.9731884,1706717452.9738288,1706717452.9978313,1706717645.4228024,1706717645.8033478,1443
zk6b5,1012,vectorized_logs,1706717453.1741767,1706717453.174715,1706717453.1987226,1706717645.8034763,1706717646.1731362,1435
zk6b5,1013,vectorized_logs,1706717453.3748837,1706717453.375335,1706717453.398167,1706717646.1732354,1706717646.5387359,1626
zk6b5,1014,vectorized_logs,1706717453.5758488,1706717453.5763986,1706717453.600039,1706717646.5388753,1706717646.921345,2150
zk6b5,1015,vectorized_logs,1706717453.7767906,1706717453.777316,1706717453.8008497,1706717646.9214425,1706717647.2877817,2187
zk6b5,1016,vectorized_logs,1706717453.9777586,1706717453.9782999,1706717454.0018933,1706717647.2934604,1706717647.6820002,2148
zk6b5,1017,vectorized_logs,1706717454.1790578,1706717454.1795945,1706717454.2036946,1706717647.682084,1706717648.0662746,2342
zk6b5,1018,vectorized_logs,1706717454.380051,1706717454.380588,1706717454.4039383,1706717648.0664244,1706717648.4549649,2126
zk6b5,1019,vectorized_logs,1706717454.5811396,1706717454.5817585,1706717454.605485,1706717648.455081,1706717648.8612556,2047
zk6b5,1020,vectorized_logs,1706717454.7820585,1706717454.7826445,1706717454.8057635,1706717648.8614082,1706717649.2525954,1881
zk6b5,1021,vectorized_logs,1706717454.9830267,1706717454.9837708,1706717455.007276,1706717649.2526832,1706717649.652931,2148
zk6b5,1022,vectorized_logs,1706717455.1838708,1706717455.1844006,1706717455.2083879,1706717649.653011,1706717650.0372612,1550
zk6b5,1023,vectorized_logs,1706717455.384958,1706717455.3855243,1706717455.4088461,1706717650.037355,1706717650.4148679,1512
zk6b5,1024,vectorized_logs,1706717455.5859447,1706717455.5864987,1706717455.6100214,1706717650.414966,1706717650.79644,1404
zk6b5,1025,vectorized_logs,1706717455.7866797,1706717455.7872767,1706717455.8124723,1706717650.7965932,1706717651.2000127,1226
zk6b5,1026,vectorized_logs,1706717455.987692,1706717455.98825,1706717456.012601,1706717651.2000995,1706717651.5766954,1967
zk6b5,1027,vectorized_logs,1706717456.1886988,1706717456.189239,1706717456.2136726,1706717651.5767865,1706717651.9907901,1344
zk6b5,1028,vectorized_logs,1706717456.3896987,1706717456.3902404,1706717456.414652,1706717651.9908884,1706717652.3827176,1254
zk6b5,1029,vectorized_logs,1706717456.5906675,1706717456.5912504,1706717456.6161792,1706717652.3828113,1706717652.7568917,1289
zk6b5,1030,vectorized_logs,1706717456.7917542,1706717456.7923021,1706717456.8166912,1706717652.75701,1706717653.1302614,1245
zk6b5,1031,vectorized_logs,1706717456.9926882,1706717456.9932542,1706717457.0175009,1706717653.1303625,1706717653.4979281,1265
zk6b5,1032,vectorized_logs,1706717457.193704,1706717457.1942725,1706717457.2193804,1706717653.4980211,1706717653.8663676,1288
zk6b5,1033,vectorized_logs,1706717457.3947694,1706717457.3953524,1706717457.4204926,1706717653.866468,1706717654.2507384,1326
zk6b5,1034,vectorized_logs,1706717457.595822,1706717457.5963778,1706717457.6202533,1706717654.2508283,1706717654.6185062,1297
zk6b5,1035,vectorized_logs,1706717457.7967744,1706717457.7974486,1706717457.8217363,1706717654.6186054,1706717654.996541,1273
zk6b5,1036,vectorized_logs,1706717457.9978693,1706717457.998396,1706717458.0238526,1706717654.99664,1706717655.3776455,1249
zk6b5,1037,vectorized_logs,1706717458.1988869,1706717458.1994236,1706717458.2238307,1706717655.3777373,1706717655.7518258,1277
zk6b5,1038,vectorized_logs,1706717458.3998759,1706717458.4004104,1706717458.4238577,1706717655.751926,1706717656.122321,1329
zk6b5,1039,vectorized_logs,1706717458.6008365,1706717458.6013832,1706717458.6249647,1706717656.1224139,1706717656.4952803,1335
zk6b5,1040,vectorized_logs,1706717458.8018746,1706717458.8024127,1706717458.826062,1706717656.4953797,1706717656.8677492,1256
zk6b5,1041,vectorized_logs,1706717459.0028105,1706717459.0033321,1706717459.0277753,1706717656.8678508,1706717657.2497616,1273
zk6b5,1042,vectorized_logs,1706717459.203927,1706717459.2045152,1706717459.2282536,1706717657.2498484,1706717657.6149752,1335
zk6b5,1043,vectorized_logs,1706717459.4046965,1706717459.405194,1706717459.429465,1706717657.6150656,1706717657.9876306,1884
zk6b5,1044,vectorized_logs,1706717459.6056778,1706717459.6062782,1706717459.6297824,1706717657.9877448,1706717658.3585236,1415
zk6b5,1045,vectorized_logs,1706717459.8067052,1706717459.8072436,1706717459.8307464,1706717658.3586264,1706717658.7339933,1250
zk6b5,1046,vectorized_logs,1706717460.0078213,1706717460.0083263,1706717460.0329661,1706717658.7340908,1706717659.0962932,1304
zk6b5,1047,vectorized_logs,1706717460.2088678,1706717460.2094288,1706717460.2331119,1706717659.0964005,1706717659.4627485,1288
zk6b5,1048,vectorized_logs,1706717460.4098077,1706717460.410344,1706717460.4340818,1706717659.4628432,1706717659.8405712,1289
zk6b5,1049,vectorized_logs,1706717460.610742,1706717460.6112766,1706717460.6343434,1706717659.8406584,1706717660.2108939,1289
zk6b5,1050,vectorized_logs,1706717460.811849,1706717460.8124135,1706717460.8361077,1706717660.2109833,1706717660.6009674,1306
zk6b5,1051,vectorized_logs,1706717461.0128236,1706717461.013371,1706717461.0373354,1706717660.6010518,1706717660.9818456,1331
zk6b5,1052,vectorized_logs,1706717461.2138927,1706717461.2144318,1706717461.239477,1706717660.9819422,1706717661.3513305,1260
zk6b5,1053,vectorized_logs,1706717461.4148843,1706717461.4159229,1706717461.441205,1706717661.3514197,1706717661.718017,1271
zk6b5,1054,vectorized_logs,1706717461.6160073,1706717461.616545,1706717461.6400285,1706717661.7181435,1706717662.1029391,1268
zk6b5,1055,vectorized_logs,1706717461.816963,1706717461.8175187,1706717461.8403914,1706717662.103055,1706717662.4810722,1276
zk6b5,1056,vectorized_logs,1706717462.0179863,1706717462.0186102,1706717462.0429962,1706717662.4811697,1706717662.8623085,1327
zk6b5,1057,vectorized_logs,1706717462.2188685,1706717462.2193844,1706717462.243031,1706717662.8624103,1706717663.2411542,1273
zk6b5,1058,vectorized_logs,1706717462.419976,1706717462.4205182,1706717462.444241,1706717663.2412615,1706717663.628226,1245
zk6b5,1059,vectorized_logs,1706717462.6208801,1706717462.6214375,1706717462.645273,1706717663.6283233,1706717664.0279083,1305
zk6b5,1060,vectorized_logs,1706717462.821599,1706717462.8220952,1706717462.8472846,1706717664.0280156,1706717664.4023483,1874
zk6b5,1061,vectorized_logs,1706717463.0224507,1706717463.0229626,1706717463.046772,1706717664.4026291,1706717664.7749622,1679
zk6b5,1062,vectorized_logs,1706717463.2236886,1706717463.224322,1706717463.2481978,1706717664.7751849,1706717665.160084,1655
zk6b5,1063,vectorized_logs,1706717463.4249747,1706717463.4257154,1706717463.4503589,1706717665.1601734,1706717665.5342305,1658
zk6b5,1064,vectorized_logs,1706717463.6260498,1706717463.6265817,1706717463.6508465,1706717665.5343177,1706717665.9409702,1609
zk6b5,1065,vectorized_logs,1706717463.827063,1706717463.827627,1706717463.8510532,1706717665.9411075,1706717666.3220935,1660
zk6b5,1066,vectorized_logs,1706717464.0281646,1706717464.028714,1706717464.0520208,1706717666.3221853,1706717666.7034414,1666
zk6b5,1067,vectorized_logs,1706717464.229246,1706717464.2298222,1706717464.255808,1706717666.7035556,1706717667.098557,1669
zk6b5,1068,vectorized_logs,1706717464.4303086,1706717464.4308577,1706717464.4549494,1706717667.0986273,1706717667.571175,1678
zk6b5,1069,vectorized_logs,1706717464.6316082,1706717464.6324189,1706717464.6572242,1706717667.5712912,1706717667.9633777,1663
zk6b5,1070,vectorized_logs,1706717464.8326485,1706717464.833166,1706717464.858121,1706717667.9634707,1706717668.3828187,1636
zk6b5,1071,vectorized_logs,1706717465.0335798,1706717465.0341225,1706717465.0580244,1706717668.3829055,1706717668.788843,1627
zk6b5,1072,vectorized_logs,1706717465.2346156,1706717465.2351782,1706717465.2609177,1706717668.7889354,1706717669.2069738,1650
zk6b5,1073,vectorized_logs,1706717465.4357913,1706717465.4363496,1706717465.4611902,1706717669.207105,1706717669.6117597,1638
zk6b5,1074,vectorized_logs,1706717465.6368182,1706717465.6373637,1706717465.660789,1706717669.6118522,1706717670.0165768,1632
zk6b5,1075,vectorized_logs,1706717465.8378472,1706717465.8384018,1706717465.8633654,1706717670.0166752,1706717670.4144564,1597
zk6b5,1076,vectorized_logs,1706717466.038921,1706717466.039469,1706717466.0633256,1706717670.4145293,1706717670.8173509,1728
zk6b5,1077,vectorized_logs,1706717466.239883,1706717466.2404149,1706717466.2647262,1706717670.8174367,1706717671.228174,1071
zk6b5,1078,vectorized_logs,1706717466.4407852,1706717466.4413006,1706717466.464985,1706717671.2282662,1706717671.626792,1098
zk6b5,1079,vectorized_logs,1706717466.6418488,1706717466.6423879,1706717466.666368,1706717671.6268814,1706717672.0260653,1062
zk6b5,1080,vectorized_logs,1706717466.8428597,1706717466.8433561,1706717466.8660007,1706717672.0261717,1706717672.4233463,1083
zk6b5,1081,vectorized_logs,1706717467.0439558,1706717467.0445914,1706717467.0684872,1706717672.423434,1706717672.8301384,1079
zk6b5,1082,vectorized_logs,1706717467.245128,1706717467.2458255,1706717467.2711031,1706717672.8302298,1706717673.2369611,1095
zk6b5,1083,vectorized_logs,1706717467.4461873,1706717467.4467554,1706717467.4726152,1706717673.2370553,1706717673.6285148,1082
zk6b5,1084,vectorized_logs,1706717467.647158,1706717467.6477225,1706717467.6708913,1706717673.6286187,1706717674.015343,1112
zk6b5,1085,vectorized_logs,1706717467.8482735,1706717467.8488054,1706717467.8722858,1706717674.015509,1706717674.4258754,1110
zk6b5,1086,vectorized_logs,1706717468.0492046,1706717468.0497572,1706717468.0730836,1706717674.425985,1706717674.8149896,1095
zk6b5,1087,vectorized_logs,1706717468.2501702,1706717468.2507277,1706717468.27567,1706717674.8150783,1706717675.2066557,1084
zk6b5,1088,vectorized_logs,1706717468.45123,1706717468.451764,1706717468.4751797,1706717675.2067523,1706717675.5940368,1072
zk6b5,1089,vectorized_logs,1706717468.652328,1706717468.6530375,1706717468.6783004,1706717675.594133,1706717675.992994,1100
zk6b5,1090,vectorized_logs,1706717468.8533065,1706717468.8539026,1706717468.8778703,1706717675.993091,1706717676.3851702,1107
zk6b5,1091,vectorized_logs,1706717469.054314,1706717469.0548487,1706717469.0777514,1706717676.3852613,1706717676.7836816,1077
zk6b5,1092,vectorized_logs,1706717469.2553709,1706717469.2561905,1706717469.2805977,1706717676.7838016,1706717677.183413,1102
zk6b5,1093,vectorized_logs,1706717469.456413,1706717469.4569216,1706717469.4806218,1706717677.1835394,1706717677.5790741,1119
zk6b5,1094,vectorized_logs,1706717469.6575232,1706717469.6580558,1706717469.6815383,1706717677.5791671,1706717677.9728112,1092
zk6b5,1095,vectorized_logs,1706717469.858529,1706717469.8590853,1706717469.8825016,1706717677.97294,1706717678.3795648,1129
zk6b5,1096,vectorized_logs,1706717470.0595284,1706717470.0602424,1706717470.0837064,1706717678.379663,1706717678.7735355,1097
zk6b5,1097,vectorized_logs,1706717470.260585,1706717470.261117,1706717470.2845042,1706717678.773635,1706717679.166141,1088
zk6b5,1098,vectorized_logs,1706717470.4616704,1706717470.4622214,1706717470.4863765,1706717679.1662362,1706717679.5540128,1097
zk6b5,1099,vectorized_logs,1706717470.6626194,1706717470.663121,1706717470.6874316,1706717679.5541272,1706717679.944728,1108
zk6b5,1100,vectorized_logs,1706717470.8637676,1706717470.864299,1706717470.887777,1706717679.9448254,1706717680.3329031,1109
zk6b5,1101,vectorized_logs,1706717471.0646856,1706717471.0652213,1706717471.0890133,1706717680.3330202,1706717680.7202852,1095
zk6b5,1102,vectorized_logs,1706717471.2657626,1706717471.266302,1706717471.2905214,1706717680.7203746,1706717681.1097124,1102
zk6b5,1103,vectorized_logs,1706717471.466735,1706717471.46729,1706717471.4912572,1706717681.109812,1706717681.492489,1090
zk6b5,1104,vectorized_logs,1706717471.6678421,1706717471.6683958,1706717471.6916249,1706717681.492586,1706717681.890085,1106
zk6b5,1105,vectorized_logs,1706717471.8689609,1706717471.8695002,1706717471.8927689,1706717681.890186,1706717682.2959762,1082
zk6b5,1106,vectorized_logs,1706717472.070224,1706717472.070818,1706717472.095223,1706717682.2961075,1706717682.6890776,1112
zk6b5,1107,vectorized_logs,1706717472.2712483,1706717472.2718024,1706717472.2953494,1706717682.6891904,1706717683.0900013,1119
zk6b5,1108,vectorized_logs,1706717472.4723084,1706717472.4729228,1706717472.4975348,1706717683.0901084,1706717683.478408,1104
zk6b5,1109,vectorized_logs,1706717472.6734896,1706717472.6740708,1706717472.6976368,1706717683.478494,1706717683.8578093,1103
zk6b5,1110,vectorized_logs,1706717472.874485,1706717472.8750224,1706717472.8983355,1706717683.8579235,1706717684.2355316,1126
zk6b5,1111,vectorized_logs,1706717473.0757003,1706717473.0762613,1706717473.0992763,1706717684.2356255,1706717684.625889,1110
zk6b5,1112,vectorized_logs,1706717473.2766647,1706717473.2771752,1706717473.3001359,1706717684.6259809,1706717685.0063195,1059
zk6b5,1113,vectorized_logs,1706717473.4776936,1706717473.4782221,1706717473.5015404,1706717685.0064359,1706717685.4054568,1107
zk6b5,1114,vectorized_logs,1706717473.6786468,1706717473.6791446,1706717473.7024453,1706717685.4055455,1706717685.8166804,1076
zk6b5,1115,vectorized_logs,1706717473.8797677,1706717473.8803327,1706717473.9040036,1706717685.816774,1706717686.2106547,1085
zk6b5,1116,vectorized_logs,1706717474.080815,1706717474.081446,1706717474.105367,1706717686.2107537,1706717686.617285,1101
zk6b5,1117,vectorized_logs,1706717474.2819264,1706717474.2824786,1706717474.3065815,1706717686.617388,1706717687.018251,1133
zk6b5,1118,vectorized_logs,1706717474.4829133,1706717474.483448,1706717474.5068502,1706717687.0183852,1706717687.4044526,1099
zk6b5,1119,vectorized_logs,1706717474.684008,1706717474.684584,1706717474.7084794,1706717687.4045436,1706717687.7975764,1089
zk6b5,1120,vectorized_logs,1706717474.8851151,1706717474.88565,1706717474.9095943,1706717687.7982323,1706717688.2041502,1122
zk6b5,1121,vectorized_logs,1706717475.0861206,1706717475.0866945,1706717475.110781,1706717688.2042387,1706717688.6048508,1097
zk6b5,1122,vectorized_logs,1706717475.2871137,1706717475.28772,1706717475.3151278,1706717688.6049464,1706717689.0127995,1104
zk6b5,1123,vectorized_logs,1706717475.48833,1706717475.4889107,1706717475.5125852,1706717689.0129082,1706717689.394677,1083
zk6b5,1124,vectorized_logs,1706717475.6893451,1706717475.6899126,1706717475.7153707,1706717689.3947954,1706717689.7777064,1095
zk6b5,1125,vectorized_logs,1706717475.8903058,1706717475.8908598,1706717475.915328,1706717689.7778032,1706717690.175386,1088
zk6b5,1126,vectorized_logs,1706717476.0913084,1706717476.091852,1706717476.1169958,1706717690.1755404,1706717690.5773427,1102
zk6b5,1127,vectorized_logs,1706717476.2923994,1706717476.2929647,1706717476.317811,1706717690.5774388,1706717690.980736,1086
zk6b5,1128,vectorized_logs,1706717476.4935837,1706717476.4941578,1706717476.5209928,1706717690.9808505,1706717691.3732932,1098
zk6b5,1129,vectorized_logs,1706717476.6946676,1706717476.6952467,1706717476.7204976,1706717691.3733983,1706717691.7760422,1096
zk6b5,1130,vectorized_logs,1706717476.8959174,1706717476.896545,1706717476.9213727,1706717691.7761436,1706717692.1752102,1540
zk6b5,1131,vectorized_logs,1706717477.0970023,1706717477.0975795,1706717477.1225753,1706717692.1754463,1706717692.5836513,1640
zk6b5,1132,vectorized_logs,1706717477.2980444,1706717477.2986658,1706717477.3231559,1706717692.5838077,1706717692.982183,1671
zk6b5,1133,vectorized_logs,1706717477.4989197,1706717477.4994102,1706717477.5239623,1706717692.9826097,1706717693.383341,1373
zk6b5,1134,vectorized_logs,1706717477.6999085,1706717477.7005026,1706717477.7253199,1706717693.3834224,1706717693.769682,1116
zk6b5,1135,vectorized_logs,1706717477.900897,1706717477.9014554,1706717477.9248002,1706717693.769772,1706717694.1669803,1071
zk6b5,1136,vectorized_logs,1706717478.102064,1706717478.1026347,1706717478.1268966,1706717694.1670742,1706717694.560825,1107
zk6b5,1137,vectorized_logs,1706717478.3030841,1706717478.3036485,1706717478.3277192,1706717694.5609088,1706717694.9473739,1105
zk6b5,1138,vectorized_logs,1706717478.504041,1706717478.50457,1706717478.5288863,1706717694.9474945,1706717695.3402078,1100
zk6b5,1139,vectorized_logs,1706717478.7049804,1706717478.7055252,1706717478.7296796,1706717695.3402958,1706717695.7349417,1098
zk6b5,1140,vectorized_logs,1706717478.9060154,1706717478.9065118,1706717478.929631,1706717695.735033,1706717696.1333957,1118
